 2446672.5   0.92256403132  -0.36333745512  -0.15755670259   0.00657511798   0.01441450872   0.00624993971
 2446673.5   0.92900558529  -0.34886994994  -0.15128371249   0.00630759879   0.01451981217   0.00629574275
 2446674.5   0.93517845907  -0.33429922439  -0.14496581984   0.00603777045   0.01462093469   0.00633973745
 2446675.5   0.94108038405  -0.31962950408  -0.13860485543   0.00576571614   0.01471778658   0.00638187861
 2446676.5   0.94670918162  -0.30486510509  -0.13220269596   0.00549153325   0.01481027694   0.00642211976
 2446677.5   0.95206277918  -0.29001043376  -0.12576126465   0.00521533693   0.01489831685   0.00646041475
 2446678.5   0.95713922913  -0.27506998229  -0.11928252965   0.00493726221   0.01498182450   0.00649672039
 2446679.5   0.96193672877  -0.26004831850  -0.11276849937   0.00465746353   0.01506073158   0.00653099989
 2446680.5   0.96645363814  -0.24495006910  -0.10622121431   0.00437611098   0.01513498956   0.00656322648
 2446681.5   0.97068849240  -0.22977989734  -0.09964273554   0.00409338341   0.01520457455   0.00659338617
 2446682.5   0.97464000630  -0.21454247701  -0.09303513098   0.00380945955   0.01526948937   0.00662147932
 2446683.5   0.97830706938  -0.19924246603  -0.08640046106   0.00352450873   0.01532976260   0.00664752040
 2446684.5   0.98168873229  -0.18388448231  -0.07974076531   0.00323868267   0.01538544489   0.00667153640
 2446685.5   0.98478418582  -0.16847308427  -0.07305805112   0.00295210898   0.01543660344   0.00669356403
 2446686.5   0.98759273446  -0.15301275775  -0.06635428574   0.00266488688   0.01548331509   0.00671364623
 2446687.5   0.99011376667  -0.13750791003  -0.05963139207   0.00237708500   0.01552565871   0.00673182810
 2446688.5   0.99234672433  -0.12196287197  -0.05289124864   0.00208874182   0.01556370692   0.00674815245
 2446689.5   0.99429107407  -0.10638190833  -0.04613569421   0.00179986923   0.01559751800   0.00676265531
 2446690.5   0.99594628384  -0.09076923561  -0.03936653658   0.00151045943   0.01562712927   0.00677536204
 2446691.5   0.99731180789  -0.07512904530  -0.03258556461   0.00122049453   0.01565255312   0.00678628488
 2446692.5   0.99838708190  -0.05946552914  -0.02579456178   0.00092995697   0.01567377693   0.00679542245
 2446693.5   0.99917152809  -0.04378290264  -0.01899531916   0.00063883871   0.01569076664   0.00680276137
 2446694.5   0.99966456807  -0.02808542362  -0.01218964600   0.00034714729   0.01570347278   0.00680827922
 2446695.5   0.99986563990  -0.01237740432  -0.00537937704   0.00005490813   0.01571183709   0.00681194802
 2446696.5   0.99977421574   0.00333678288   0.00143362359  -0.00023783630   0.01571579837   0.00681373746
 2446697.5   0.99938981765   0.01905270460   0.00824746123  -0.00053102929   0.01571529629   0.00681361699
 2446698.5   0.99871203005   0.03476586848   0.01506021107  -0.00082460336   0.01571027338   0.00681155706
 2446699.5   0.99774050890   0.05047172620   0.02186991939  -0.00111848331   0.01570067508   0.00680752928
 2446700.5   0.99647498842   0.06616567596   0.02867460443  -0.00141258810   0.01568644876   0.00680150589
 2446701.5   0.99491528650   0.08184306360   0.03547225666  -0.00170683127   0.01566754205   0.00679345895
 2446702.5   0.99306131069   0.09749918206   0.04226083815  -0.00200111967   0.01564390129   0.00678335943
 2446703.5   0.99091306618   0.11312926961   0.04903828113  -0.00229535053   0.01561547078   0.00677117668
 2446704.5   0.98847066749   0.12872850805   0.05580248644  -0.00258940720   0.01558219364   0.00675687874
 2446705.5   0.98573435462   0.14429202298   0.06255132294  -0.00288315464   0.01554401506   0.00674043394
 2446706.5   0.98270451332   0.15981488864   0.06928262921  -0.00317643603   0.01550088842   0.00672181407
 2446707.5   0.97938169726   0.17529214014   0.07599421916  -0.00346907274   0.01545278361   0.00670099887
 2446708.5   0.97576664776   0.19071879454   0.08268389254  -0.00376086945   0.01539969595   0.00667798103
 2446709.5   0.97186030562   0.20608987984   0.08934945001  -0.00405162464   0.01534165281   0.00665277018
 2446710.5   0.96766381045   0.22140046830   0.09598871102  -0.00434114465   0.01527871509   0.00662539423
 2446711.5   0.96317848576   0.23664570826   0.10259953138  -0.00462925742   0.01521097274   0.00659589741
 2446712.5   0.95840581198   0.25182084866   0.10917981745  -0.00491582233   0.01513853529   0.00656433562
 2446713.5   0.95334739253   0.26692125310   0.11572753481  -0.00520073413   0.01506152053   0.00653077039
 2446714.5   0.94800491886   0.28194240257   0.12224071094  -0.00548392145   0.01498004397   0.00649526313
 2446715.5   0.94238013888   0.29687988902   0.12871743276  -0.00576534176   0.01489421085   0.00645787068
 2446716.5   0.93647483129   0.31172940222   0.13515584039  -0.00604497476   0.01480411095   0.00641864219
 2446717.5   0.93029078684   0.32648671262   0.14155411843  -0.00632281558   0.01470981550   0.00637761721
 2446718.5   0.92382979630   0.34114765206   0.14791048579  -0.00659886793   0.01461137591   0.00633482478
 2446719.5   0.91709364515   0.35570809382   0.15422318502  -0.00687313764   0.01450882384   0.00629028313
 2446720.5   0.91008411451   0.37016393354   0.16049047177  -0.00714562657   0.01440217267   0.00624400035
 2446721.5   0.90280298790   0.38451107227   0.16671060517  -0.00741632739   0.01429142045   0.00619597570
 2446722.5   0.89525206232   0.39874540307   0.17288184009  -0.00768521994   0.01417655390   0.00614620167
 2446723.5   0.88743316222   0.41286280196   0.17900242145  -0.00795226941   0.01405755293   0.00609466635
 2446724.5   0.87934815414   0.42685912322   0.18507058103  -0.00821742655   0.01393439485   0.00604135572
 2446725.5   0.87099896045   0.44073019862   0.19108453634  -0.00848062937   0.01380705773   0.00598625549
 2446726.5   0.86238757084   0.45447183920   0.19704249099  -0.00874180564   0.01367552229   0.00592935226
 2446727.5   0.85351605126   0.46807983841   0.20294263583  -0.00900087546   0.01353977256   0.00587063396
 2446728.5   0.84438655058   0.48154997514   0.20878315023  -0.00925775312   0.01339979532   0.00581008961
 2446729.5   0.83500130591   0.49487801597   0.21456220286  -0.00951234791   0.01325557882   0.00574770867
 2446730.5   0.82536264782   0.50805971581   0.22027795175  -0.00976456327   0.01310711134   0.00568348024
 2446731.5   0.81547300729   0.52109081745   0.22592854355  -0.01001429446   0.01295438024   0.00561739242
 2446732.5   0.80533492576   0.53396705066   0.23151211254  -0.01026142451   0.01279737234   0.00554943245
 2446733.5   0.79495106975   0.54668413279   0.23702678024  -0.01050581939   0.01263607670   0.00547958795
 2446734.5   0.78432425022   0.55923777371   0.24247065720  -0.01074732377   0.01247049059   0.00540785001
 2446735.5   0.77345744474   0.57162368839   0.24784184880  -0.01098575994   0.01230062869   0.00533421815
 2446736.5   0.76235381807   0.58383761973   0.25313846664  -0.01122093270   0.01212653398   0.00525870635
 2446737.5   0.75101673400   0.59587537168   0.25835864583  -0.01145264191   0.01194828661   0.00518134828
 2446738.5   0.73944975136   0.60773284824   0.26350056602  -0.01168070088   0.01176600623   0.00510219929
 2446739.5   0.72765660094   0.61940609033   0.26856247196  -0.01190495525   0.01157984503   0.00502133330
 2446740.5   0.71564114614   0.63089130132   0.27354268859  -0.01212529535   0.01138997289   0.00493883526
 2446741.5   0.70340733642   0.64218485598   0.27843962739  -0.01234165821   0.01119655987   0.00485479176
 2446742.5   0.69095916366   0.65328329297   0.28325178380  -0.01255402014   0.01099976180   0.00476928297
 2446743.5   0.67830062885   0.66418329600   0.28797772803  -0.01276238443   0.01079971217   0.00468237783
 2446744.5   0.66543572143   0.67488167008   0.29261609285  -0.01296676900   0.01059652010   0.00459413245
 2446745.5   0.65236840977   0.68537531782   0.29716556096  -0.01316719675   0.01039027224   0.00450459080
 2446746.5   0.63910263963   0.69566121868   0.30162485360  -0.01336368919   0.01018103620   0.00441378633
 2446747.5   0.62564233765   0.70573641168   0.30599272099  -0.01355626257   0.00996886411   0.00432174376
 2446748.5   0.61199141788   0.71559798158   0.31026793434  -0.01374492549   0.00975379575   0.00422848066
 2446749.5   0.59815379025   0.72524304786   0.31444927945  -0.01392967734   0.00953586123   0.00413400885
 2446750.5   0.58413337045   0.73466875635   0.31853555164  -0.01411050708   0.00931508351   0.00403833574
 2446751.5   0.56993409071   0.74387227331   0.32252555197  -0.01428739259   0.00909148098   0.00394146567
 2446752.5   0.55555991098   0.75285078211   0.32641808488  -0.01446030064   0.00886506985   0.00384340126
 2446753.5   0.54101482969   0.76160148225   0.33021195707  -0.01462918761   0.00863586649   0.00374414461
 2446754.5   0.52630289360   0.77012159035   0.33390597754  -0.01479400077   0.00840388901   0.00364369832
 2446755.5   0.51142820610   0.77840834247   0.33749895834  -0.01495467987   0.00816915824   0.00354206599
 2446756.5   0.49639493391   0.78645899693   0.34098971574  -0.01511115865   0.00793169785   0.00343925239
 2446757.5   0.48120731271   0.79427083694   0.34437707126  -0.01526336555   0.00769153379   0.00333526320
 2446758.5   0.46586965238   0.80184117241   0.34765985231  -0.01541122354   0.00744869342   0.00323010450
 2446759.5   0.45038634319   0.80916734102   0.35083689244  -0.01555464851   0.00720320480   0.00312378237
 2446760.5   0.43476186428   0.81624670893   0.35390703129  -0.01569354624   0.00695509702   0.00301630298
 2446761.5   0.41900079571   0.82307667265   0.35686911501  -0.01582780837   0.00670440228   0.00290767354
 2446762.5   0.40310783466   0.82965466445   0.35972199855  -0.01595730847   0.00645116097   0.00279790493
 2446763.5   0.38708781463   0.83597816440   0.36246455132  -0.01608190041   0.00619543002   0.00268701613
 2446764.5   0.37094572385   0.84204472231   0.36509566822  -0.01620142214   0.00593729380   0.00257504024
 2446765.5   0.35468671594   0.84785199038   0.36761428683  -0.01631570760   0.00567687415   0.00246203024
 2446766.5   0.33831610463   0.85339776351   0.37001940903  -0.01642460641   0.00541433443   0.00234806191
 2446767.5   0.32183933677   0.85868001840   0.37231012297  -0.01652800613   0.00514987279   0.00223323090
 2446768.5   0.30526194557   0.86369694026   0.37448561882  -0.01662584818   0.00488370448   0.00211764379
 2446769.5   0.28858949428   0.86844692871   0.37654519379  -0.01671813014   0.00461603935   0.00200140601
 2446770.5   0.27182752479   0.87292858230   0.37848824542  -0.01680489446   0.00434706306   0.00188461139
 2446771.5   0.25498152177   0.87714066892   0.38031425669  -0.01688620981   0.00407692792   0.00176733651
 2446772.5   0.23805689576   0.88108209191   0.38202277819  -0.01696215320   0.00380575323   0.00164964035
 2446773.5   0.22105898159   0.88475185990   0.38361341182  -0.01703279753   0.00353363148   0.00153156712
 2446774.5   0.20399304606   0.88814906378   0.38508579796  -0.01709820538   0.00326063605   0.00141315026
 2446775.5   0.18686429932   0.89127286117   0.38643960657  -0.01715842739   0.00298682787   0.00129441594
 2446776.5   0.16967790666   0.89412246635   0.38767453119  -0.01721350292   0.00271225999   0.00117538555
 2446777.5   0.15243899907   0.89669714392   0.38879028506  -0.01726346140   0.00243698030   0.00105607726
 2446778.5   0.13515268256   0.89899620449   0.38978659836  -0.01730832349   0.00216103314   0.00093650686
 2446779.5   0.11782404665   0.90101900162   0.39066321608  -0.01734810161   0.00188446019   0.00081668834
 2446780.5   0.10045817245   0.90276492961   0.39141989656  -0.01738280015   0.00160730143   0.00069663437
 2446781.5   0.08306014065   0.90423342226   0.39205641031  -0.01741241555   0.00132959604   0.00057635686
 2446782.5   0.06563503946   0.90542395263   0.39257253966  -0.01743693639   0.00105138353   0.00045586752
 2446783.5   0.04818797225   0.90633603386   0.39296807876  -0.01745634386   0.00077270471   0.00033517844
 2446784.5   0.03072406470   0.90696922087   0.39324283425  -0.01747061226   0.00049360244   0.00021430251
 2446785.5   0.01324847137   0.90732311267   0.39339662615  -0.01747970953   0.00021412205   0.00009325371
 2446786.5  -0.00423361794   0.90739735486   0.39342928905  -0.01748359728  -0.00006568858  -0.00002795290
 2446787.5  -0.02171697166   0.90719164227   0.39334067317  -0.01748223013  -0.00034577885  -0.00014930101
 2446788.5  -0.03919630870   0.90670572187   0.39313064574  -0.01747555410  -0.00062609485  -0.00027077288
 2446789.5  -0.05666628874   0.90593939694   0.39279909286  -0.01746350428  -0.00090657744  -0.00039234826
 2446790.5  -0.07412150008   0.90489253404   0.39234592286  -0.01744600246  -0.00118715837  -0.00051400246
 2446791.5  -0.09155644572   0.90356507513   0.39177107243  -0.01742295644  -0.00146775373  -0.00063570276
 2446792.5  -0.10896553059   0.90195705747   0.39107451692  -0.01739426326  -0.00174825531  -0.00075740372
 2446793.5  -0.12634305510   0.90006864239   0.39025628558  -0.01735981917  -0.00202852195  -0.00087904220
 2446794.5  -0.14368322242   0.89790015098   0.38931648101  -0.01731953681  -0.00230837522  -0.00100053453
 2446795.5  -0.16098016546   0.89545209976   0.38825529914  -0.01727336653  -0.00258760449  -0.00112177861
 2446796.5  -0.17822799390   0.89272522559   0.38707304398  -0.01722131354  -0.00286598325  -0.00124266221
 2446797.5  -0.19542085260   0.88972049007   0.38577013168  -0.01716344240  -0.00314329260  -0.00136307544
 2446798.5  -0.21255297660   0.88643906059   0.38434708198  -0.01709986587  -0.00341934278  -0.00148292275
 2446799.5  -0.22961872901   0.88288227441   0.38280449990  -0.01703072347  -0.00369398466  -0.00160212967
 2446800.5  -0.24661261644   0.87905159741   0.38114305397  -0.01695615938  -0.00396710919  -0.00172064321
 2446801.5  -0.26352928523   0.87494858791   0.37936345663  -0.01687630703  -0.00423863876  -0.00183842767
 2446802.5  -0.28036350650   0.87057487071   0.37746644977  -0.01679128208  -0.00450851620  -0.00195545892
 2446803.5  -0.29711015789   0.86593212163   0.37545279578  -0.01670118211  -0.00477669541  -0.00207171933
 2446804.5  -0.31376420660   0.86102205970   0.37332327287  -0.01660608939  -0.00504313526  -0.00218719447
 2446805.5  -0.33032069610   0.85584644400   0.37107867295  -0.01650607469  -0.00530779647  -0.00230187126
 2446806.5  -0.34677473613   0.85040707245   0.36871980059  -0.01640120023  -0.00557064062  -0.00241573735
 2446807.5  -0.36312149524   0.84470578097   0.36624747239  -0.01629152160  -0.00583163017  -0.00252878106
 2446808.5  -0.37935619455   0.83874444240   0.36366251621  -0.01617708841  -0.00609072890  -0.00264099160
 2446809.5  -0.39547410176   0.83252496505   0.36096577020  -0.01605794407  -0.00634790205  -0.00275235916
 2446810.5  -0.41147052455   0.82604929132   0.35815808189  -0.01593412505  -0.00660311614  -0.00286287475
 2446811.5  -0.42734080330   0.81931939681   0.35524030754  -0.01580566011  -0.00685633807  -0.00297252981
 2446812.5  -0.44308030302   0.81233729048   0.35221331204  -0.01567256966  -0.00710753400  -0.00308131552
 2446813.5  -0.45868440484   0.80510501612   0.34907796952  -0.01553486557  -0.00735666787  -0.00318922210
 2446814.5  -0.47414849749   0.79762465526   0.34583516474  -0.01539255117  -0.00760370002  -0.00329623793
 2446815.5  -0.48946796884   0.78989833148   0.34248579526  -0.01524562146  -0.00784858575  -0.00340234886
 2446816.5  -0.50463819764   0.78192821622   0.33903077447  -0.01509406316  -0.00809127380  -0.00350753731
 2446817.5  -0.51965454517   0.77371653627   0.33547103543  -0.01493785462  -0.00833170432  -0.00361178121
 2446818.5  -0.53451234696   0.76526558373   0.33180753622  -0.01477696608  -0.00856980590  -0.00371505232
 2446819.5  -0.54920690517   0.75657772965   0.32804126716  -0.01461136096  -0.00880549124  -0.00381731391
 2446820.5  -0.56373348352   0.74765544254   0.32417326082  -0.01444099991  -0.00903865184  -0.00391851774
 2446821.5  -0.57808730821   0.73850131213   0.32020460499  -0.01426584909  -0.00926915298  -0.00401860114
 2446822.5  -0.59226357967   0.72911807710   0.31613645802  -0.01408589333  -0.00949683170  -0.00411748564
 2446823.5  -0.60625749922   0.71950865162   0.31197006402  -0.01390115228  -0.00972150136  -0.00421507895
 2446824.5  -0.62006431132   0.70967614324   0.30770676366  -0.01371169433  -0.00994296473  -0.00431128176
 2446825.5  -0.63367935566   0.69962385396   0.30334799610  -0.01351764127  -0.01016103371  -0.00440599827
 2446826.5  -0.64709811745   0.68935526080   0.29889528992  -0.01331915983  -0.01037554920  -0.00449914713
 2446827.5  -0.66031626328   0.67887397979   0.29435024457  -0.01311644234  -0.01058639346  -0.00459066858
 2446828.5  -0.67332965553   0.66818372311   0.28971450776  -0.01290968455  -0.01079349117  -0.00468052566
 2446829.5  -0.68613434654   0.65728826022   0.28498975425  -0.01269906845  -0.01099680130  -0.00476870017
 2446830.5  -0.69872655983   0.64619138943   0.28017767024  -0.01248475376  -0.01119630504  -0.00485518640
 2446831.5  -0.71110266700   0.63489692152   0.27527994396  -0.01226687725  -0.01139199475  -0.00493998516
 2446832.5  -0.72325916640   0.62340867261   0.27029826136  -0.01204555648  -0.01158386642  -0.00502309960
 2446833.5  -0.73519266646   0.61173046278   0.26523430509  -0.01182089490  -0.01177191577  -0.00510453302
 2446834.5  -0.74689987394   0.59986611704   0.26008975476  -0.01159298636  -0.01195613720  -0.00518428812
 2446835.5  -0.75837758601   0.58781946647   0.25486628749  -0.01136191816  -0.01213652437  -0.00526236729
 2446836.5  -0.76962268447   0.57559434836   0.24956557795  -0.01112777238  -0.01231307139  -0.00533877317
 2446837.5  -0.78063213057   0.56319460519   0.24418929774  -0.01089062575  -0.01248577397  -0.00541350930
 2446838.5  -0.79140295919   0.55062408266   0.23873911437  -0.01065054848  -0.01265462992  -0.00548658039
 2446839.5  -0.80193227139   0.53788662770   0.23321669007  -0.01040760245  -0.01281963885  -0.00555799219
 2446840.5  -0.81221722522   0.52498608728   0.22762368106  -0.01016183945  -0.01298080077  -0.00562775078
 2446841.5  -0.82225502488   0.51192630907   0.22196173783  -0.00991329984  -0.01313811380  -0.00569586133
 2446842.5  -0.83204290903   0.49871114477   0.21623250680  -0.00966201224  -0.01329157130  -0.00576232654
 2446843.5  -0.84157813934   0.48534445636   0.21043763362  -0.00940799427  -0.01344115874  -0.00582714494
 2446844.5  -0.85085799037   0.47183012561   0.20457876822  -0.00915125449  -0.01358685075  -0.00589030920
 2446845.5  -0.85987974180   0.45817206610   0.19865757139  -0.00889179507  -0.01372860854  -0.00595180470
 2446846.5  -0.86864067371   0.44437423784   0.19267572270  -0.00862961527  -0.01386637780  -0.00601160825
 2446847.5  -0.87713806566   0.43044066373   0.18663492970  -0.00836471563  -0.01400008674  -0.00606968700
 2446848.5  -0.88536920063   0.41637544780   0.18053693800  -0.00809710341  -0.01412964470  -0.00612599747
 2446849.5  -0.89333137507   0.40218279446   0.17438354222  -0.00782679971  -0.01425494167  -0.00618048519
 2446850.5  -0.90102191716   0.38786702716   0.16817659667  -0.00755384845  -0.01437585013  -0.00623308547
 2446851.5  -0.90843821442   0.37343260346   0.16191802440  -0.00727832591  -0.01449223073  -0.00628372628
 2446852.5  -0.91557775012   0.35888412204   0.15560982195  -0.00700034820  -0.01460394271  -0.00633233377
 2446853.5  -0.92243814454   0.34422631721   0.14925405746  -0.00672007284  -0.01471085808  -0.00637883992
 2446854.5  -0.92901719365   0.32946403880   0.14285286084  -0.00643769172  -0.01481287595  -0.00642319052
 2446855.5  -0.93531289658   0.31460221959   0.13640840677  -0.00615341642  -0.01490993229  -0.00646535078
 2446856.5  -0.94132346629   0.29964583690   0.12992289425  -0.00586746005  -0.01500200168  -0.00650530672
 2446857.5  -0.94704732298   0.28459987640   0.12339852695  -0.00558002182  -0.01508909133  -0.00654306223
 2446858.5  -0.95248307503   0.26946930447   0.11683749789  -0.00529127804  -0.01517123070  -0.00657863367
 2446859.5  -0.95762949461   0.25425905145   0.11024197998  -0.00500138019  -0.01524846081  -0.00661204407
 2446860.5  -0.96248549416   0.23897400445   0.10361412168  -0.00471045803  -0.01532082607  -0.00664331865
 2446861.5  -0.96705010709   0.22361900651   0.09695604635  -0.00441862474  -0.01538836966  -0.00667248215
 2446862.5  -0.97132247396   0.20819885887   0.09026985329  -0.00412598215  -0.01545113195  -0.00669955789
 2446863.5  -0.97530183310   0.19271832368   0.08355761912  -0.00383262450  -0.01550915097  -0.00672456795
 2446864.5  -0.97898751425   0.17718212563   0.07682139878  -0.00353864056  -0.01556246390  -0.00674753387
 2446865.5  -0.98237893337   0.16159495195   0.07006322546  -0.00324411387  -0.01561110872  -0.00676847762
 2446866.5  -0.98547558689   0.14596145091   0.06328510992  -0.00294912156  -0.01565512547  -0.00678742226
 2446867.5  -0.98827704423   0.13028622964   0.05648903923  -0.00265373205  -0.01569455637  -0.00680439205
 2446868.5  -0.99078293771   0.11457385235   0.04967697578  -0.00235800224  -0.01572944468  -0.00681941191
 2446869.5  -0.99299294975   0.09882884056   0.04285085731  -0.00206197507  -0.01575983193  -0.00683250593
 2446870.5  -0.99490679817   0.08305567687   0.03601259879  -0.00176567837  -0.01578575368  -0.00684369511
 2446871.5  -0.99652422130   0.06725881333   0.02916409689  -0.00146912574  -0.01580723454  -0.00685299461
 2446872.5  -0.99784496539   0.05144268494   0.02230723717  -0.00117232014  -0.01582428330  -0.00686041099
 2446873.5  -0.99886877662   0.03561172741   0.01544390384  -0.00087525973  -0.01583688932  -0.00686594018
 2446874.5  -0.99959540004   0.01977039751   0.00857599100  -0.00057794525  -0.01584502104  -0.00686956642
 2446875.5  -1.00002458593   0.00392319378   0.00170541423  -0.00028038776  -0.01584862682  -0.00687126263
 2446876.5  -1.00015610378  -0.01192532472  -0.00516587868   0.00001738432  -0.01584763794  -0.00687099185
 2446877.5  -0.99998976267  -0.02777052357  -0.01203589903   0.00031531935  -0.01584197323  -0.00686870963
 2446878.5  -0.99952543687  -0.04360768334  -0.01890261123   0.00061333800  -0.01583154501  -0.00686436724
 2446879.5  -0.99876309502  -0.05943199665  -0.02576393034   0.00091133054  -0.01581626629  -0.00685791546
 2446880.5  -0.99770283103  -0.07523857290  -0.03261772388   0.00120915639  -0.01579605911  -0.00684930918
 2446881.5  -0.99634489366  -0.09102245173  -0.03946181834   0.00150664726  -0.01577086338  -0.00683851228
 2446882.5  -0.99468971104  -0.10677862502  -0.04629401048   0.00180361423  -0.01574064478  -0.00682550207
 2446883.5  -0.99273790610  -0.12250206541  -0.05311208240   0.00209985863  -0.01570539961  -0.00681027222
 2446884.5  -0.99049030012  -0.13818775754  -0.05991381837   0.00239518449  -0.01566515525  -0.00679283323
 2446885.5  -0.98794790428  -0.15383072732  -0.06669702078   0.00268940960  -0.01561996575  -0.00677321032
 2446886.5  -0.98511190183  -0.16942606493  -0.07345952293   0.00298237279  -0.01556990426  -0.00675143937
 2446887.5  -0.98198362552  -0.18496893969  -0.08019919748   0.00327393625  -0.01551505445  -0.00672756240
 2446888.5  -0.97856453480  -0.20045460677  -0.08691396044   0.00356398385  -0.01545550338  -0.00670162355
 2446889.5  -0.97485619613  -0.21587840797  -0.09360177184   0.00385241693  -0.01539133672  -0.00667366643
 2446890.5  -0.97086026784  -0.23123576910  -0.10026063451   0.00413914962  -0.01532263664  -0.00664373289
 2446891.5  -0.96657848945  -0.24652219635  -0.10688859214   0.00442410486  -0.01524948182  -0.00661186287
 2446892.5  -0.96201267423  -0.26173327332  -0.11348372768   0.00470721193  -0.01517194870  -0.00657809510
 2446893.5  -0.95716470344  -0.27686465963  -0.12004416254   0.00498840564  -0.01509011321  -0.00654246796
 2446894.5  -0.95203652044  -0.29191209124  -0.12656805676   0.00526762719  -0.01500405229  -0.00650502038
 2446895.5  -0.94663012326  -0.30687138191  -0.13305360978   0.00554482652  -0.01491384454  -0.00646579225
 2446896.5  -0.94094755434  -0.32173842456  -0.13949906123   0.00581996552  -0.01481956945  -0.00642482400
 2446897.5  -0.93499088680  -0.33650919097  -0.14590269097   0.00609302138  -0.01472130461  -0.00638215521
 2446898.5  -0.92876220793  -0.35117972759  -0.15226281691   0.00636398878  -0.01461912077  -0.00633782195
 2446899.5  -0.92226360165  -0.36574614551  -0.15857778982   0.00663287939  -0.01451307524  -0.00629185316
 2446900.5  -0.91549713341  -0.38020460342  -0.16484598417   0.00689971737  -0.01440320488  -0.00624426672
 2446901.5  -0.90846484172  -0.39455128435  -0.17106578549   0.00716453063  -0.01428952086  -0.00619506647
 2446902.5  -0.90116874019  -0.40878236891  -0.17723557559   0.00742733907  -0.01417200736  -0.00614424121
 2446903.5  -0.89361083151  -0.42289400967  -0.18335371816   0.00768814274  -0.01405062513  -0.00609176640
 2446904.5  -0.88579313220  -0.43688231141  -0.18941854734   0.00794691281  -0.01392531942  -0.00603760833
 2446905.5  -0.87771770405  -0.45074332061  -0.19542836122   0.00820358731  -0.01379603014  -0.00598172954
 2446906.5  -0.86938668727  -0.46447302522  -0.20138142089   0.00845807178  -0.01366270188  -0.00592409436
 2446907.5  -0.86080233114  -0.47806736370  -0.20727595460   0.00871024354  -0.01352529224  -0.00586467348
 2446908.5  -0.85196701912  -0.49152224115  -0.21311016597   0.00895995803  -0.01338377773  -0.00580344736
 2446909.5  -0.84288328714  -0.50483355034  -0.21888224490   0.00920705612  -0.01323815762  -0.00574040843
 2446910.5  -0.83355383437  -0.51799719555  -0.22459038029   0.00945137178  -0.01308845583  -0.00567556233
 2446911.5  -0.82398152619  -0.53100911737  -0.23023277336   0.00969273987  -0.01293472093  -0.00560892805
 2446912.5  -0.81416938961  -0.54386531660  -0.23580765071   0.00993100350  -0.01277702427  -0.00554053707
 2446913.5  -0.80412060171  -0.55656187527  -0.24131327583   0.01016602025  -0.01261545615  -0.00547043135
 2446914.5  -0.79383847289  -0.56909497297  -0.24674795835   0.01039766636  -0.01245012050  -0.00539866061
 2446915.5  -0.78332642726  -0.58146089768  -0.25211006012   0.01062583827  -0.01228112916  -0.00532527914
 2446916.5  -0.77258798269  -0.59365605089  -0.25739799840   0.01085045170  -0.01210859653  -0.00525034295
 2446917.5  -0.76162673274  -0.60567694806  -0.26261024631   0.01107143894  -0.01193263571  -0.00517390755
 2446918.5  -0.75044633189  -0.61752021615  -0.26774533170   0.01128874528  -0.01175335629  -0.00509602668
 2446919.5  -0.73905048424  -0.62918258968  -0.27280183510   0.01150232568  -0.01157086388  -0.00501675202
 2446920.5  -0.72744293517  -0.64066090703  -0.27777838779   0.01171214234  -0.01138526077  -0.00493613345
 2446921.5  -0.71562746479  -0.65195210778  -0.28267367033   0.01191816354  -0.01119664732  -0.00485421983
 2446922.5  -0.70360788173  -0.66305323152  -0.28748641195   0.01212036413  -0.01100512342  -0.00477105973
 2446923.5  -0.69138801576  -0.67396141788  -0.29221539057   0.01231872740  -0.01081078927  -0.00468670197
 2446924.5  -0.67897170792  -0.68467390670  -0.29685943297   0.01251324818  -0.01061374495  -0.00460119541
 2446925.5  -0.66636279711  -0.69518803697  -0.30141741438   0.01270393642  -0.01041408798  -0.00451458770
 2446926.5  -0.65356510350  -0.70550124196  -0.30588825601   0.01289082003  -0.01021190841  -0.00442692263
 2446927.5  -0.64058241006  -0.71561103824  -0.31027091932   0.01307394512  -0.01000728139  -0.00433823617
 2446928.5  -0.62741844623  -0.72551500652  -0.31456439587   0.01325337144  -0.00980025868  -0.00424855171
 2446929.5  -0.61407687900  -0.73521076452  -0.31876769255   0.01342916191  -0.00959086161  -0.00415787606
 2446930.5  -0.60056131713  -0.74469593490  -0.32287981406   0.01360136726  -0.00937907906  -0.00406619808
 2446931.5  -0.58687533162  -0.75396811498  -0.32689974591   0.01377000981  -0.00916487302  -0.00397349138
 2446932.5  -0.57302249050  -0.76302485564  -0.33082644224   0.01393507190  -0.00894819113  -0.00387972094
 2446933.5  -0.55900640106  -0.77186365482  -0.33465882143   0.01409649301  -0.00872898254  -0.00378485170
 2446934.5  -0.54483075037  -0.78048196648  -0.33839577012   0.01425417563  -0.00850721209  -0.00368885634
 2446935.5  -0.53049933684  -0.78887722124  -0.34203615378   0.01440799672  -0.00828286929  -0.00359172047
 2446936.5  -0.51601608944  -0.79704685308  -0.34557883085   0.01455782024  -0.00805597145  -0.00349344447
 2446937.5  -0.50138507505  -0.80498832684  -0.34902266747   0.01470350788  -0.00782656250  -0.00339404316
 2446938.5  -0.48661049673  -0.81269916321  -0.35236655109   0.01484492670  -0.00759470956  -0.00329354398
 2446939.5  -0.47169668559  -0.82017695989  -0.35560940206   0.01498195414  -0.00736049888  -0.00319198496
